Time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation
233.75000000000315,3.661994630006617,42.920245289876135,85.28574244001958,0.47696913000000846,0.5316700000000845,0.7352012799996857,56.48320052009163,-19.23483143000576,-1.09763814002998,-91.36575707000105,-1.0110934599718828,-8.399999999970736e-06,0.0,56.34117949012157,-19.26746351999605,1.3325856400253353,-91.60090718000421,3.0881142300255124,-1.7079999999983435e-05,0.0,-58.727233790131194,2.8116455100101723,4.79481783999955
233.80000000000317,3.628183059989235,40.5274789098186,85.64653298002601,0.4768983599999908,0.5326170700000364,0.7289195299995099,58.46203516016082,-19.378117720012458,-1.4367164400134036,-91.50115484001633,-0.4543565099584145,-8.059999999963067e-06,0.0,58.67750943017681,-19.13442353998491,1.6771666300206733,-91.75944651001693,3.4855726000285863,-1.6819999999993676e-05,0.0,-60.66986898010921,2.9159748300006707,4.758660659997963
233.85000000000318,3.2799395799644193,37.059484379738514,86.13341433003812,0.47664741999997706,0.5328162899999876,0.7194226299992769,61.714622130255194,-19.679966780028618,-1.483549129991095,-91.88376143003282,0.21040597004433054,-7.549999999938739e-06,0.0,62.04460846025172,-18.75875737996487,1.9353317100107519,-92.14019322003048,4.043591590042574,-1.659999999997943e-05,0.0,-61.99434669005288,2.881278419994038,4.671088099986858
233.90000000000316,2.4762700999431546,32.23827677965227,86.86364408004931,0.4763329199999747,0.5325945300000143,0.7059517999990135,66.46810866033451,-20.291962780045974,-1.132733319972889,-92.49071077003785,1.0626554500681629,-6.719999999927792e-06,0.0,66.52200468031106,-18.01040089994185,1.935017589995676,-92.63360261003012,4.886594010065077,-1.629999999996408e-05,0.0,-62.19055259997234,2.6787061099846072,4.199558109958173
233.95000000000317,1.6434258199523621,26.441139379633412,87.51210869003141,0.47609357999999735,0.5348859200003173,0.6878664899986777,71.64289592029647,-20.972462140039227,-0.7274878999765998,-92.95998045002173,2.4174519101077427,-5.319999999896151e-06,0.0,71.33672310027589,-17.222447239959582,1.7494066299828908,-93.00732444001703,6.184254610090836,-1.5649999999952947e-05,0.0,-61.40256860994161,2.48597398998927,3.7256125599854806
234.00000000000318,0.7044287099492502,21.204031639708628,88.01575758002447,0.4758730100000026,0.5429270500007106,0.6639890199982896,75.4721675601677,-21.720053500045047,-0.07146595996443059,-93.27031632001297,4.294692470136316,-4.129999999979432e-06,0.0,74.56817099013506,-16.669725019982103,1.0817442499532608,-93.15368347000533,7.721944770107952,-1.501999999995624e-05,0.0,-60.60240662996064,2.132022629975938,3.2891147699719836
234.05000000000317,0.23990192998713317,17.56414153983615,88.09613387998951,0.4765434500000794,0.5559796800008943,0.635116949998099,76.7089363999955,-22.127355450002856,0.1713403200073949,-93.52962790002968,6.8401893401830485,-3.7599999999645047e-06,0.0,75.561983039991,-16.766971870022395,0.558747539982037,-93.45005679003768,9.99755012018051,-1.385999999991991e-05,0.0,-60.20330150998785,1.7376791099737952,3.1986246300124663
234.10000000000318,0.13918825999726084,16.10236099995252,87.86650074999251,0.4782671400001268,0.5713611200010882,0.6048113899980769,75.33092765984594,-22.004047469987896,0.318187120009412,-94.13631413003081,9.926653420199061,-2.7399999999278464e-06,0.0,74.12041215984361,-17.214736740026623,0.34338106998382434,-94.13420401002936,13.122718530202523,-1.233999999989673e-05,0.0,-60.25058898999842,1.2499706699770765,3.6066870900217736
234.15000000000316,0.024654069986289308,15.22667582993398,88.04660360002704,0.48008928000009804,0.5914062600014749,0.5749106599981435,72.38180519977834,-22.02625230001262,0.24236443997928392,-93.94909934993653,12.926251910186389,-1.7299999999528482e-06,0.0,71.18722528978397,-17.5126913900136,-0.21846097005976026,-93.80205392992255,16.055442130162604,-1.0909999999912556e-05,0.0,-59.499261709907756,1.0285855899946337,3.6665953199836796
234.20000000000317,-0.26523047002378874,14.160692659932893,88.59980935004032,0.4816766700001042,0.6186352800019786,0.5463281099982407,68.15965531968692,-22.308789780021492,-0.4162317000623179,-92.00014334981375,15.596051060145005,-1.2200000000048573e-06,0.0,67.06111456969033,-17.73119120001053,-1.560081580108982,-91.5523232597891,18.26286397011544,-9.489999999914898e-06,0.0,-57.66773475986476,0.9090236499861548,3.202805599960302
234.25000000000318,-0.5682343300220596,13.234964049936101,89.20341116004083,0.48293987000004535,0.6534168000024192,0.51966585999835,62.40958573960146,-22.57602786001827,-1.835874000111143,-88.00161965967887,17.403203410081783,-1.0699999999880447e-06,0.0,61.48869828961392,-17.82493180999212,-3.476569540139407,-87.2408933596604,19.60578930005405,-8.109999999918114e-06,0.0,-55.42840806983851,0.7125527999871348,2.679221989970062
234.30000000000317,-0.9942557400295811,12.012898649910962,89.84306143003761,0.48328978000000633,0.6937168000026599,0.49411628999840423,55.954277459581476,-22.837855440010685,-3.8135261701386427,-82.02093158956632,18.09705637000838,-1.0700000000081018e-06,0.0,55.15455145958627,-17.436840189958186,-5.890225520159623,-80.93795214954501,19.95842408999161,-7.1599999999417394e-06,0.0,-52.42959625978216,0.45320114998113037,2.26204386998158
234.35000000000318,-1.3951820700164999,10.635427819916464,90.35829344002566,0.48310262999997744,0.7367946500027677,0.46878058999837285,49.0070841895364,-22.87295293998687,-6.313480580178986,-74.41696754947242,17.696654709947097,-1.1700000000141283e-06,0.0,48.332046359552166,-16.56667196993719,-8.367077730149424,-73.0135135094566,19.357002909938444,-6.409999999956316e-06,0.0,-48.803952639759565,0.19949977998773172,2.0287866499859466
234.40000000000316,-1.5628907800012715,9.455840479930616,90.66245758000855,0.4828333699999955,0.7794112600025981,0.44277543999832436,41.49477816951772,-22.44699714995282,-9.329261290201247,-65.66735057942215,16.485757809905273,-1.169999999981327e-06,0.0,41.15128477954299,-15.467953629934073,-10.534858270131247,-64.08578941941751,18.05490530990778,-6.139999999982176e-06,0.0,-44.895592919744054,0.03941787999093514,1.9845833600035407
234.45000000000317,-1.5609208899923401,8.380966009935777,90.66571117998724,0.4828291700000104,0.8180984300022702,0.41558019999822327,33.948449729524995,-21.502710719919328,-12.496628020198454,-56.30349115939546,14.753199849886487,-1.0199999999612215e-06,0.0,33.97578900955037,-14.378342489940373,-12.61759056013824,-54.73027447940924,16.322417979884264,-6.0799999999905296e-06,0.0,-40.559023769709185,-0.1390684500107156,2.2342679200331332
234.50000000000318,-1.226661919967117,7.286508019922353,90.33308161997483,0.4831440300000322,0.8495460400017008,0.387099369998156,26.812765099577142,-19.86224372987496,-15.55840430018301,-46.87315631941767,13.083748519906694,-6.099999999802098e-07,0.0,27.342152779611848,-13.628954319965487,-14.60445306011751,-45.77471293945879,14.602209729897577,-5.929999999989413e-06,0.0,-35.62362977966054,-0.10330558998276401,2.9936177300658864
234.55000000000317,-0.742142829978382,6.046988429928857,89.94769568997378,0.4838238600000623,0.8710716700010355,0.35808690999818477,20.93852501967799,-17.8935055098861,-17.784909800091526,-38.58501350954584,11.820263239942234,-4.200000000041089e-07,0.0,21.863533049688,-13.116145629965517,-16.29608168010144,-38.098901259576714,13.395340149958592,-5.639999999977433e-06,0.0,-30.12840358965748,0.15409159000584632,4.033295170063141
234.60000000000318,-0.5734295099965687,5.0159553799420245,89.69084385999318,0.48454633000002667,0.8826400900004574,0.3303264099983251,16.53299116976319,-16.504999109935746,-18.99984941006706,-32.55789650969338,11.529495420020726,-2.899999999976476e-07,0.0,17.699320209785537,-12.51597401996369,-17.70392321007346,-32.64212397973485,13.270371540027897,-5.119999999966556e-06,0.0,-24.924140499692097,0.19321657000059927,4.69573674002191
234.6500000000032,-0.7321177100214039,4.4252590299887045,89.6453264999983,0.4849175300000144,0.8871988400001728,0.30597210999857793,13.290711229812883,-15.958411649991575,-19.78299869003453,-28.902889439832833,12.241766050063411,-7.999999998006168e-08,0.0,14.683800489817479,-11.872394249955155,-18.714728990058653,-29.422302669845568,13.880156810048009,-4.539999999961659e-06,0.0,-20.85451801979873,-0.010147860023861303,4.810581529995597
234.70000000000317,-1.1367746900267948,4.478882470014869,89.67230357000362,0.48491143999999187,0.8889271300000636,0.28583765999886146,10.66862194985527,-16.080425820018,-20.266161670024566,-27.018324209923346,13.304939030068482,3.0000000003008903e-07,0.0,12.054005939849004,-11.170402629957922,-19.53120589004127,-27.547588459911445,14.647792040055744,-3.8199999999639e-06,0.0,-18.420388929886663,-0.3825660300245273,4.627214629982827
234.75000000000318,-1.4861836300159346,4.8043399300225555,89.6592367199931,0.48477991999999615,0.8895810400000298,0.27019272999914556,8.759457449902172,-16.376692720015733,-20.56082623001286,-26.295620469977003,14.267455810052969,6.300000000166831e-07,0.0,9.939839369884842,-10.639373229976123,-20.106018660032124,-26.517565999955465,15.459241540054713,-3.329999999980277e-06,0.0,-17.143116119946303,-0.6592493200105572,4.3970400199904205
234.8000000000032,-1.6290940900032718,4.919862209996364,89.52172185998604,0.4849174100000246,0.8898204500000009,0.2589797799994162,7.797578869973144,-16.529853510004973,-20.711396119999467,-26.17611915001082,14.895604570029176,7.800000000003411e-07,0.0,8.728047569952723,-10.430718999996884,-20.470766540021195,-26.11632154999132,16.27556898003853,-3.1900000000004578e-06,0.0,-16.433489549967806,-0.7158817699988341,4.304257939995802
234.85000000000318,-1.6431888999992903,4.845961529996778,89.29570466998406,0.48555715000005367,0.8897234999999857,0.25141895999961145,7.586104159997989,-16.572091960001686,-20.678162239992467,-26.47554077002976,15.298959870023717,7.500000000038053e-07,0.0,8.200334429978335,-10.466208550007522,-20.77295262001882,-26.12575443001401,16.662026850019192,-3.2800000000038374e-06,0.0,-16.256043120010766,-0.6921556499984165,4.215004409991155
234.9000000000032,-1.5929465199947963,4.8440711499992855,89.03498098998354,0.4865569900000751,0.8895184099999847,0.2462841199997237,7.546540669995424,-16.541894119992932,-20.59571008000089,-26.90738165001727,15.642394260022584,7.599999999950134e-07,0.0,7.893419199984155,-10.64553570001454,-21.076969740021944,-26.372890910014664,17.015919810012722,-3.2899999999910247e-06,0.0,-16.693386350039777,-0.6579212599967051,4.0304862799843475
234.95000000000317,-1.5051705999947305,4.644527719975554,88.78992225998562,0.4881237300001169,0.8891576699999764,0.2426434699998135,7.588224180013496,-16.336616119983827,-20.712880460007327,-26.9450969899933,15.988167580015427,5.399999999871907e-07,0.0,7.866583860011592,-10.898136530015687,-21.44067765002201,-26.529410630003333,17.10755717000747,-3.410000000010003e-06,0.0,-17.222641310025733,-0.6354063500004061,3.673156599970024
235.00000000000318,-1.4724375799917033,4.1946548399606005,88.6338757199975,0.48945718000005944,0.888877149999966,0.24042653999991143,7.915726870034109,-16.180645419984753,-20.832709830008945,-26.856656429995706,16.09034219000272,4.499999999871779e-07,0.0,8.1529090300414,-11.033196290014367,-21.692430809998353,-26.505072800008428,17.11149035000795,-3.540000000015202e-06,0.0,-17.6240790200171,-0.6106794599893284,3.1456023299405014
235.0500000000032,-1.3095387699882743,3.7170909999801705,88.52382052998728,0.49060530000009034,0.8882922199999587,0.23979831000001955,8.504650520043532,-15.93332008998501,-20.77280108997974,-27.018222880030066,16.139632260004337,3.2999999998503744e-07,0.0,8.74245856003581,-11.357624780025834,-21.72133021000008,-26.764457530029965,17.12906833999937,-3.6600000000135967e-06,0.0,-18.13082968005107,-0.4178394899879526,2.4785191599694545
235.10000000000318,-1.0177259199779913,3.383140689985768,88.29743026998469,0.4922903300001257,0.8874461399999448,0.24154237000021053,9.491792540074387,-15.600598979977919,-20.26302467996419,-27.78622684007024,16.120775029995666,2.5999999998776445e-07,0.0,9.65906196007008,-11.961606680047868,-21.54042458998362,-27.640099630077817,17.186541940000087,-3.7999999999963133e-06,0.0,-19.09000119008503,-0.16840501998411558,1.9706676699731107
235.1500000000032,-0.5408374699653233,3.3235950700068884,87.98241788997576,0.49464577000016885,0.8862168199998877,0.24681889000047869,10.836708220108985,-15.1338706499708,-19.679978589947407,-29.262604660135793,16.156904500004767,6.999999999231329e-08,0.0,11.033755480109285,-13.025339470080558,-21.242740979967405,-29.47221695015901,17.135072450004944,-4.180000000039522e-06,0.0,-20.949280760156473,0.15755393002136964,1.729601649996246
235.20000000000317,0.12866653004529446,3.4531538600081486,87.48295573996232,0.49754428000019424,0.8828198199996349,0.2570175000008163,13.368272970219486,-14.654916309975235,-18.39295417989789,-32.4753176402829,16.343474170032643,-2.1000000002825083e-07,0.0,13.502354870211576,-14.617107790116442,-20.364935029915664,-33.03599673030219,17.473286940040744,-4.98000000007644e-06,0.0,-23.874959140213196,0.544639220022593,1.8492101500200104
235.25000000000318,0.8805172600427502,3.384163749981605,86.83182008995854,0.5007101000002014,0.8731582799990856,0.27182523000102643,18.02979708037505,-14.397760040001998,-16.653111819882614,-38.38866882047358,17.29774818009657,-6.40000000041924e-07,0.0,17.993083610360046,-16.71497772013986,-18.564759369853785,-39.14009061047237,18.438762690087387,-6.080000000082546e-06,0.0,-27.269876250208803,0.8577387100087879,2.2265278000285305
235.3000000000032,1.2069408000011728,3.1006109899970857,86.28813932998045,0.5035368500001415,0.8525423599982407,0.28792051000098745,24.821021920472493,-14.989502040074147,-14.496940749843455,-47.29014216066535,19.613363330188502,-9.399999999962996e-07,0.0,24.425495330444214,-18.668204870108465,-15.972516179816443,-47.74995895062523,20.487629360186375,-7.0400000000365354e-06,0.0,-30.451611850203136,0.6759111699748455,2.4530275399984713
235.35000000000318,1.0596668399811986,3.5257317000520727,86.35449281002663,0.5048316800000208,0.816848559997218,0.3021826500008199,32.4578764204998,-16.749778540151777,-12.151620959862498,-59.11747984082593,23.344704960283867,-1.199999999251537e-07,0.0,31.82874117050087,-20.200157410086888,-12.794121349782813,-58.89508283078724,24.31427908028713,-6.869999999947515e-06,0.0,-33.70088531020518,0.3475965399859499,2.116151449960328
235.4000000000032,0.7761187999910957,4.635164350085482,86.93327803004101,0.5047279299999906,0.7666420899964803,0.31332448000058166,40.33130918048818,-19.393274070163194,-9.9576483098511,-72.58300339085925,28.200394460325718,1.4200000001071191e-06,0.0,39.96127105052126,-21.66226723010648,-9.402400939784313,-71.96738034084989,28.98296174030206,-5.269999999850908e-06,0.0,-36.81680147019095,0.28366944000798966,1.426594819960162
235.4500000000032,0.8023365900070383,6.270936650128428,87.57595020003579,0.5044794899999899,0.709512639996292,0.3198812000002547,47.39854273040979,-21.591648030113028,-7.3106321798045,-85.61287583080087,33.22179632030912,2.6400000000484707e-06,0.0,47.66270155044945,-23.275031210088482,-5.770553379748375,-84.91591059079643,33.713703050294896,-2.979999999863247e-06,0.0,-39.810203390195596,0.5631281500184837,0.8654891899783563
235.50000000000318,0.8466547499963479,8.59430897016393,87.81703731999791,0.5045579600000131,0.6528975499965282,0.3212139399999323,53.08591624031526,-22.795590430048236,-3.736960579749722,-97.3610346506943,37.83035032028161,3.030000000014888e-06,0.0,53.720193130321725,-24.377087370054355,-1.88506940976601,-96.64281764069463,38.03910884025833,-1.3999999999300107e-06,0.0,-42.81023171018604,0.6455536299921824,0.7871417300101059
235.5500000000032,0.7772487299963102,11.282530320185838,87.74647602999657,0.50480273000001,0.6018819399970373,0.3186798499997583,57.25194504020014,-23.451744330044036,-0.023460669786763408,-107.31139448056734,41.82219013022987,3.3300000000304617e-06,0.0,57.898657130198124,-25.120111920041396,1.5495233502011299,-106.55155816056262,41.778511260220725,-3.599999999270262e-07,0.0,-45.61958488018162,0.5157350499928856,1.0290074700104281
